1746271609.590527,-0.005572080612182617,0.031882308423519135,-0.04288649559020996,0.14890781044960022,0.48644211888313293,-0.26438018679618835,POCKET
1746271609.61054,-0.05611532926559448,0.048998426645994186,0.013781845569610596,0.22518682479858398,0.9685242176055908,-0.28380900621414185,POCKET
1746271609.630673,-0.20512527227401733,0.038566410541534424,0.06181919574737549,0.3246450126171112,2.005497694015503,-0.48107069730758667,POCKET
1746271609.650806,-0.2212691307067871,-0.013678357005119324,-0.06344485282897949,0.7390394806861877,2.7901370525360107,-0.6896602511405945,POCKET
1746271609.6706018,-0.11019396781921387,0.027609560638666153,-0.043640971183776855,0.9796746373176575,2.6872565746307373,-0.8038031458854675,POCKET
1746271609.6908522,-0.08377063274383545,0.03148658573627472,0.02491968870162964,0.7930004000663757,2.4893510341644287,-0.8597886562347412,POCKET
1746271609.710753,-0.20864087343215942,-0.06861113756895065,0.04841113090515137,0.5316152572631836,2.793037176132202,-1.126282811164856,POCKET
1746271609.730973,-0.01630270481109619,-0.079081229865551,-0.09481960535049438,0.41780269145965576,2.803555727005005,-1.0188387632369995,POCKET
1746271609.751003,0.07875418663024902,-0.008329406380653381,-0.18812894821166992,0.3858451247215271,2.4061927795410156,-0.7801820635795593,POCKET
1746271609.771097,0.04233580827713013,0.015960514545440674,-0.19022995233535767,0.44960612058639526,2.123603105545044,-0.9025225639343262,POCKET
1746271609.7912068,-0.12490105628967285,0.08131200820207596,-0.1498904675245285,0.6323580145835876,2.2859246730804443,-1.3160229921340942,POCKET
1746271609.8112102,-0.16436344385147095,0.08995334804058075,-0.11742356419563293,1.0390143394470215,2.7559616565704346,-1.6604392528533936,POCKET
1746271609.831153,0.10388213396072388,-0.03291052579879761,-0.14237080514431,1.5279053449630737,2.572078227996826,-1.4275096654891968,POCKET
1746271609.85113,0.18097412586212158,-0.042358189821243286,0.05415654927492142,1.444244146347046,1.9161831140518188,-0.9722266793251038,POCKET
1746271609.87146,0.13017457723617554,-0.02134418487548828,0.23071855306625366,0.8766580820083618,1.268430471420288,-0.6177278161048889,POCKET
1746271609.89142,-0.057770371437072754,-0.03642541170120239,0.31688588857650757,0.24227209389209747,0.9156261086463928,-0.6125040054321289,POCKET
1746271609.911474,-0.14246898889541626,-0.027280226349830627,0.2802077531814575,-0.1757860779762268,1.1516714096069336,-0.7622785568237305,POCKET
1746271609.931477,-0.05370825529098511,-0.02175132930278778,0.0794684886932373,-0.1231343075633049,1.4330335855484009,-0.724372923374176,POCKET
1746271609.951834,0.08651793003082275,-0.0237998366355896,-0.045275092124938965,0.13318577408790588,1.4260727167129517,-0.539156973361969,POCKET
1746271609.971745,0.12408345937728882,0.056222885847091675,-0.02933323383331299,0.3308888375759125,1.1884554624557495,-0.26892396807670593,POCKET
1746271609.99176,0.10130953788757324,0.07056759297847748,-0.02390897274017334,0.3471986651420593,1.0722156763076782,-0.11307159811258316,POCKET
1746271610.011868,0.03297436237335205,0.01129305362701416,-0.031551361083984375,0.3008117377758026,1.0893512964248657,-0.1327720433473587,POCKET
1746271610.031919,0.0075928568840026855,0.010750740766525269,-0.03687189519405365,0.2366168349981308,1.168933391571045,-0.1811404973268509,POCKET
1746271610.051999,-0.009931445121765137,0.023551970720291138,-0.10804569721221924,0.3568566143512726,1.3107455968856812,-0.32039037346839905,POCKET
1746271610.072108,0.015852630138397217,0.03763099014759064,-0.24527885019779205,0.8482420444488525,1.5250295400619507,-0.3740343153476715,POCKET
1746271610.09207,0.06370359659194946,0.04518952965736389,-0.29075074195861816,1.5048882961273193,1.8304197788238525,-0.28320837020874023,POCKET
1746271610.112135,0.06544768810272217,0.015911579132080078,-0.23382076621055603,2.065911054611206,2.0831804275512695,-0.17168639600276947,POCKET
1746271610.132258,0.09121692180633545,-0.013700038194656372,-0.15399064123630524,2.313861846923828,2.3273608684539795,-0.05987850949168205,POCKET
1746271610.1522841,0.11427813768386841,-0.015998870134353638,0.12246528267860413,1.758632779121399,2.1930577754974365,0.123747818171978,POCKET
1746271610.172319,0.06528377532958984,-0.07587751746177673,0.38213157653808594,0.7670023441314697,1.4079618453979492,0.2416515350341797,POCKET
1746271610.1923928,0.00493776798248291,-0.07817283272743225,0.42446139454841614,-0.02715347707271576,0.4859008491039276,0.2148091048002243,POCKET
1746271610.212465,-0.0262833833694458,-0.025156915187835693,0.2175757884979248,-0.2827179431915283,-0.004689353983849287,0.23721447587013245,POCKET
1746271610.232548,-0.015041530132293701,0.027606815099716187,0.0223081111907959,-0.10427583754062653,0.062341734766960144,0.42828547954559326,POCKET
1746271610.252603,0.034655988216400146,0.04342597723007202,-0.17442011833190918,0.5019261837005615,0.6366881728172302,0.688542366027832,POCKET
1746271610.2726722,0.011915802955627441,0.03042358160018921,-0.15086805820465088,0.9592835307121277,1.2970610857009888,0.9034813046455383,POCKET
1746271610.292725,-0.03414243459701538,-0.045041024684906006,-0.08165228366851807,1.0561155080795288,2.0519092082977295,0.9969959855079651,POCKET
1746271610.312804,-0.12388741970062256,-0.13540686666965485,-0.08695179224014282,0.780086874961853,2.637917995452881,0.8085382580757141,POCKET
1746271610.3331041,-0.10083484649658203,-0.02035742998123169,0.14204835891723633,0.055026113986968994,2.3827943801879883,0.3928471505641937,POCKET
1746271610.352936,0.03189116716384888,0.12947188317775726,0.15052592754364014,-0.5221251249313354,1.4315110445022583,0.2509918808937073,POCKET
1746271610.372961,0.06081479787826538,0.08153535425662994,0.01509249210357666,-0.6810593008995056,0.6121086478233337,0.20645363628864288,POCKET
1746271610.393034,0.022852540016174316,0.058897942304611206,-0.09318888187408447,-0.5953787565231323,0.2784706950187683,0.14393916726112366,POCKET
1746271610.413111,-0.02488410472869873,0.03786736726760864,-0.06815147399902344,-0.6639114618301392,0.31493306159973145,0.08738376200199127,POCKET
1746271610.433209,-0.028484642505645752,-0.00634610652923584,-0.053514182567596436,-0.8347544074058533,0.5933409333229065,0.03431016951799393,POCKET
1746271610.453229,0.018572628498077393,-0.005440667271614075,-0.031173646450042725,-0.9206537008285522,0.7286933660507202,0.021799853071570396,POCKET
1746271610.473383,0.1041414737701416,0.0003238767385482788,0.04503601789474487,-0.8014950752258301,0.35568591952323914,0.2187507450580597,POCKET
1746271610.493458,0.12475460767745972,0.019816800951957703,0.07369768619537354,-0.5337069630622864,-0.1536538153886795,0.6421108841896057,POCKET
1746271610.5135732,0.14775067567825317,0.0003174245357513428,-0.003585994243621826,-0.24508658051490784,-0.11396840214729309,1.1906567811965942,POCKET
1746271610.5336099,0.08471095561981201,-0.004295744001865387,-0.013454735279083252,-0.08422919362783432,0.3535389304161072,1.6331279277801514,POCKET
1746271610.553447,-0.05292034149169922,-0.0060034021735191345,-0.02381908893585205,-0.015691068023443222,1.0610008239746094,1.828565239906311,POCKET
1746271610.573416,0.028925180435180664,0.04957438260316849,-0.09482026100158691,0.14314158260822296,1.652035117149353,2.1351547241210938,POCKET
1746271610.5935988,0.027342259883880615,0.03317825123667717,-0.06240326166152954,0.21907088160514832,1.6728456020355225,2.4119038581848145,POCKET
1746271610.6137419,-0.005979001522064209,-0.016424022614955902,0.04624521732330322,0.13597339391708374,1.2125235795974731,2.3779921531677246,POCKET
1746271610.6338391,-0.08088058233261108,-0.09934753179550171,0.016974985599517822,-0.059735026210546494,1.1412276029586792,2.241304636001587,POCKET
1746271610.65393,-0.11240160465240479,-0.07272741198539734,-0.10183846950531006,-0.28305694460868835,1.5178967714309692,2.2793095111846924,POCKET
1746271610.6739678,0.04687684774398804,0.007976636290550232,-0.15978533029556274,-0.5251783132553101,1.9125001430511475,2.4026827812194824,POCKET
1746271610.693984,0.22566044330596924,-0.1007947027683258,0.040363192558288574,-0.8842295408248901,1.294596552848816,2.484055757522583,POCKET
1746271610.7142901,0.05766183137893677,-0.08820165693759918,-0.08520877361297607,-1.0276548862457275,0.9420480132102966,2.024834632873535,POCKET
1746271610.734153,-0.10170960426330566,-0.034173548221588135,-0.10605329275131226,-0.8655100464820862,0.8988862037658691,1.2608230113983154,POCKET
1746271610.754188,0.014986395835876465,0.03372412919998169,-0.05348634719848633,-0.5725333094596863,0.3488406836986542,0.7746636271476746,POCKET
1746271610.7743301,-0.023420214653015137,-0.026147395372390747,0.10679149627685547,-0.6067326068878174,-0.4982546865940094,0.6500042676925659,POCKET
1746271610.79422,-0.04079437255859375,-0.016436874866485596,0.12884825468063354,-0.8242251873016357,-0.41742759943008423,0.5878942012786865,POCKET
1746271610.814405,-0.020334720611572266,0.1276535987854004,0.07246971130371094,-0.4358387887477875,-0.16890835762023926,0.20885124802589417,POCKET
1746271610.834529,-0.1894116997718811,0.30109983682632446,0.08460748195648193,0.18240849673748016,-0.20704206824302673,-0.43653133511543274,POCKET
1746271610.854528,-0.3000447154045105,0.2977997064590454,-0.01323169469833374,0.40010181069374084,0.4720682203769684,-0.7535904049873352,POCKET
1746271610.8746982,-0.12711238861083984,0.03796958923339844,0.01726144552230835,0.3588647246360779,0.9939743280410767,-0.7431696057319641,POCKET
1746271610.894511,0.11609464883804321,-0.05413311719894409,0.021476030349731445,0.23862655460834503,0.940761923789978,-0.750374436378479,POCKET
1746271610.914767,0.2826694846153259,-0.07581737637519836,0.20266056060791016,-0.2573590874671936,-0.39536529779434204,-0.7249000072479248,POCKET
1746271610.9347959,0.1832418441772461,-0.11328285932540894,0.09184855222702026,-0.6616536974906921,-1.3979055881500244,-0.5912430286407471,POCKET
1746271610.9548569,-0.08037495613098145,-0.14409971237182617,-0.27636146545410156,-0.5495590567588806,-0.6311712861061096,-0.48240575194358826,POCKET
1746271610.974917,-0.2952907085418701,0.04510176181793213,-0.07768046855926514,-0.502297043800354,-0.07464128732681274,-0.6107982993125916,POCKET
1746271610.9950519,-0.18595445156097412,-0.09826287627220154,-0.017217159271240234,-0.5573211312294006,0.06594088673591614,-1.040873646736145,POCKET
1746271611.015085,-0.03458225727081299,0.0029592812061309814,0.24051302671432495,-0.4095555245876312,-0.27333247661590576,-1.142964482307434,POCKET
1746271611.0353389,0.041387200355529785,0.12872201204299927,-0.08645373582839966,0.13867688179016113,-0.31083863973617554,-0.610694169998169,POCKET
1746271611.055253,0.15237438678741455,0.300220251083374,-0.07289987802505493,0.25377869606018066,-0.20707201957702637,-0.1603669375181198,POCKET
1746271611.075249,0.055081725120544434,0.2088175117969513,-0.0015351176261901855,-0.06537189334630966,-0.12175725400447845,-0.24668622016906738,POCKET
1746271611.0952802,-0.0629928708076477,0.0013903826475143433,0.09819090366363525,-0.18530023097991943,-0.007511523552238941,-0.4555301070213318,POCKET
1746271611.115412,-0.11971288919448853,-0.09334731101989746,-0.024404406547546387,-0.18120312690734863,0.23059026896953583,-0.4678952097892761,POCKET
1746271611.1354752,0.00927811861038208,-0.010471135377883911,-0.003953278064727783,-0.3035874366760254,0.11325713992118835,-0.18627700209617615,POCKET
1746271611.155559,0.0792730450630188,0.011109739542007446,-0.055379390716552734,-0.31840553879737854,-0.0032580934930592775,-0.22036194801330566,POCKET
1746271611.1756139,0.12412136793136597,0.018964454531669617,0.0038577914237976074,-0.16493679583072662,-0.030285535380244255,0.05654805898666382,POCKET
1746271611.195672,0.009059786796569824,0.017193257808685303,0.038624584674835205,0.07426539808511734,-0.22877149283885956,0.07774578034877777,POCKET
1746271611.215786,-0.02231156826019287,0.02492550015449524,0.00924527645111084,0.1897241771221161,-0.019038930535316467,-0.03565118834376335,POCKET
1746271611.2357888,-0.0678548812866211,-0.08248600363731384,-0.028582990169525146,0.24884584546089172,0.1887844055891037,0.07938230782747269,POCKET
1746271611.256094,0.003573000431060791,-0.08094502985477448,-0.006343245506286621,0.2128613442182541,0.14027701318264008,0.17722484469413757,POCKET
1746271611.275919,0.0491480827331543,0.004225865006446838,-0.04450857639312744,0.07384669035673141,-0.03550378233194351,0.108906589448452,POCKET
1746271611.296571,0.027433931827545166,-0.0019039660692214966,-0.0010013580322265625,-0.11628606915473938,-0.26043757796287537,0.059878356754779816,POCKET
1746271611.3161469,-0.10443121194839478,-0.011770680546760559,0.033883631229400635,0.08844748139381409,-0.0843542143702507,-0.02899583801627159,POCKET
1746271611.336282,-0.09875977039337158,0.010939016938209534,-0.010917603969573975,0.3987140655517578,0.19040143489837646,-0.09229645133018494,POCKET
1746271611.356361,0.035960614681243896,0.01409769058227539,-0.048973262310028076,0.49762892723083496,0.4048556685447693,-0.14266029000282288,POCKET
1746271611.376751,0.049604594707489014,-0.05689096450805664,-0.03945988416671753,0.45624929666519165,0.36252808570861816,0.27488934993743896,POCKET
1746271611.396399,0.04518967866897583,-0.05773232877254486,-0.0678781270980835,0.3293744623661041,0.09033902734518051,0.3174671232700348,POCKET
1746271611.416573,-0.06408339738845825,0.13493764400482178,0.14517682790756226,-0.07967356592416763,0.12931710481643677,0.013127662241458893,POCKET
1746271611.436239,-0.021121859550476074,0.032794803380966187,0.06485849618911743,0.028499754145741463,0.17174991965293884,-0.10262805968523026,POCKET
1746271611.456717,-0.05004262924194336,-0.015849292278289795,-0.04063832759857178,0.14247535169124603,0.27177923917770386,-0.16206763684749603,POCKET
1746271611.476438,0.02053898572921753,0.014241129159927368,-0.02037900686264038,-0.17843247950077057,-0.026371266692876816,-0.2885695993900299,POCKET
1746271611.4964252,0.013183355331420898,-0.0266294926404953,-0.037310004234313965,-0.3049226701259613,0.32708433270454407,-0.21295908093452454,POCKET
1746271611.5164561,0.026730835437774658,-0.01949383318424225,-0.04383295774459839,0.03335846588015556,0.3381200134754181,-0.11908410489559174,POCKET
1746271611.5365381,0.02409905195236206,0.009467557072639465,-0.005369961261749268,0.18358783423900604,0.304049551486969,-0.0441996306180954,POCKET
1746271611.55659,0.019965708255767822,-0.017311349511146545,0.010014355182647705,0.14322039484977722,0.3052995800971985,-0.054530974477529526,POCKET
1746271611.5769591,-0.0371929407119751,0.01087459921836853,-0.02332991361618042,0.27493831515312195,0.3157401382923126,-0.06340645998716354,POCKET
1746271611.5971289,0.11763638257980347,0.06251461803913116,-0.02487736940383911,0.3875356912612915,0.3094181716442108,0.05167745053768158,POCKET
1746271611.616788,0.11484146118164062,0.0672885924577713,-0.005900561809539795,0.45300987362861633,0.4202214479446411,0.0950288400053978,POCKET
1746271611.636774,-0.06174725294113159,-0.05434536933898926,-0.01922893524169922,0.39635714888572693,0.48118600249290466,0.1486620157957077,POCKET
1746271611.656904,-0.01300060749053955,-0.05714994668960571,-0.07172024250030518,0.3009296655654907,0.8599377870559692,0.0989125445485115,POCKET
1746271611.6769419,0.011968791484832764,-0.043948277831077576,-0.09752506017684937,0.3463932275772095,0.6198576092720032,0.08798128366470337,POCKET
1746271611.697188,-0.07441580295562744,-0.03451870381832123,0.06638658046722412,-0.0895371064543724,-0.12836533784866333,-0.057817861437797546,POCKET
1746271611.717016,0.04514437913894653,0.08455955982208252,0.10304605960845947,-0.2946264445781708,-0.05934596806764603,-0.01593790203332901,POCKET
1746271611.737313,-0.05063110589981079,0.056789934635162354,0.10651916265487671,-0.07293274998664856,0.059057433158159256,-0.023601960390806198,POCKET
1746271611.757436,-0.13910561800003052,0.014020875096321106,0.03547006845474243,-0.005047098267823458,0.3177858293056488,-0.09910936653614044,POCKET
1746271611.77737,-0.09900492429733276,-0.04588267207145691,0.0021785497665405273,-0.007085442077368498,0.571829617023468,-0.1849743127822876,POCKET
1746271611.797423,-0.058259010314941406,-0.06373554468154907,0.01930105686187744,-0.04912872239947319,0.31137460470199585,-0.16440965235233307,POCKET
1746271611.8179688,-0.029223382472991943,-0.011990189552307129,0.08430331945419312,-0.2802475094795227,-0.4093128740787506,-0.035689886659383774,POCKET
1746271611.837625,-0.0408359169960022,0.04224482178688049,0.09427106380462646,-0.44225838780403137,-0.8204975724220276,0.027117609977722168,POCKET
1746271611.857822,0.01911306381225586,0.08316907286643982,0.04618185758590698,-0.44173571467399597,-0.9866607189178467,0.01279462967067957,POCKET
1746271611.877826,-0.011281907558441162,0.050417184829711914,0.026468992233276367,-0.5638163685798645,-1.2885026931762695,-0.15252487361431122,POCKET
1746271611.897787,-0.034227967262268066,-0.0014712810516357422,0.04391592741012573,-0.8965018391609192,-1.3615367412567139,-0.3142768144607544,POCKET
1746271611.917836,0.13784396648406982,0.012663573026657104,-0.0923532247543335,-0.6165030598640442,-1.3222594261169434,0.422691285610199,POCKET
1746271611.937995,0.04808962345123291,0.0474126935005188,-0.13931208848953247,-0.4244203567504883,-0.774631917476654,0.6335975527763367,POCKET
1746271611.958068,-0.02611786127090454,0.06334985792636871,-0.06238502264022827,-0.5074710249900818,-0.4368133246898651,0.21935048699378967,POCKET
1746271611.978318,-0.05289584398269653,-0.1193743646144867,0.08777952194213867,-0.8831959962844849,-0.7972630262374878,-0.5230688452720642,POCKET
1746271611.9982638,-0.013110160827636719,-0.04738670587539673,-0.03593045473098755,-0.716679573059082,-0.015661688521504402,-0.41649773716926575,POCKET
1746271612.018322,0.013611674308776855,0.02826187014579773,-0.09131759405136108,0.1570172905921936,-0.24224087595939636,0.13460679352283478,POCKET
1746271612.038429,-0.015556275844573975,-0.05221596360206604,-0.002545952796936035,0.40486446022987366,-0.4448516368865967,0.5156158208847046,POCKET
1746271612.058498,-0.04759258031845093,-0.2630154490470886,0.015449702739715576,0.6403183937072754,-0.5564337372779846,0.09529512375593185,POCKET
1746271612.078507,-0.17722755670547485,-0.6790315508842468,0.038234055042266846,0.3312896490097046,-0.652195930480957,-0.7138216495513916,POCKET
1746271612.098417,-0.22736674547195435,-0.7589816451072693,0.020990967750549316,0.23169070482254028,-0.5458319783210754,-1.1249127388000488,POCKET
1746271612.119674,-0.3474481701850891,-0.5573802590370178,-0.041395485401153564,0.5352306962013245,-0.4125778377056122,-1.600943684577942,POCKET
1746271612.1386461,-0.45264291763305664,-0.31684231758117676,-0.0275307297706604,0.7808631658554077,-0.6487869620323181,-2.466860055923462,POCKET
1746271612.158695,-0.45844388008117676,-0.052073463797569275,-0.12999486923217773,1.1488122940063477,-0.6888136267662048,-3.1649746894836426,POCKET
1746271612.1788092,-0.36076629161834717,0.034061919897794724,0.028672873973846436,0.9334174394607544,-0.523474931716919,-3.4392952919006348,POCKET
1746271612.1989322,-0.17554008960723877,0.31117314100265503,0.14218759536743164,0.46032077074050903,-0.13265930116176605,-3.5765137672424316,POCKET
1746271612.2190518,-0.012669265270233154,0.1272645741701126,-0.1831291913986206,0.5584055781364441,1.0204015970230103,-4.129175186157227,POCKET
1746271612.239243,0.01995396614074707,-0.10048465430736542,-0.20096290111541748,0.7181572318077087,1.2803843021392822,-5.054704189300537,POCKET
1746271612.2590709,0.05499267578125,0.29681143164634705,0.2221463918685913,0.3407883942127228,-0.965694785118103,-5.4803056716918945,POCKET
1746271612.279142,0.08482146263122559,0.44208014011383057,0.33271992206573486,-0.5939046144485474,-2.637179374694824,-5.972535610198975,POCKET
1746271612.298965,-0.06643277406692505,0.21816200017929077,-0.23089343309402466,-1.6850014925003052,-1.523986577987671,-6.732232570648193,POCKET
1746271612.319035,-0.1905561089515686,0.3409620523452759,-0.4947470426559448,-1.5535279512405396,1.2375903129577637,-6.177711486816406,POCKET
1746271612.3394442,0.07709813117980957,0.6643468737602234,0.001930534839630127,-1.0721603631973267,0.8830053210258484,-1.8292953968048096,POCKET
1746271612.3593469,0.15776926279067993,0.8741706013679504,0.27689677476882935,-0.4853593409061432,-0.4074488580226898,0.760313868522644,POCKET
1746271612.379416,0.014489173889160156,-0.05822679400444031,0.020102202892303467,-0.05849868804216385,-0.2547401189804077,0.16415539383888245,POCKET
1746271612.399416,0.002190828323364258,-0.06979963183403015,-0.05159097909927368,0.10008926689624786,0.12950067222118378,0.1877676099538803,POCKET
1746271612.4194698,-0.12604254484176636,-0.030610740184783936,-0.0387263298034668,0.237275630235672,0.5532563328742981,0.2968755066394806,POCKET
1746271612.439672,-0.135378897190094,-0.08148244023323059,0.053808510303497314,0.034838952124118805,0.3654875159263611,0.650678813457489,POCKET
1746271612.4597101,-0.11185723543167114,-0.006847649812698364,0.03538471460342407,-0.19631537795066833,-0.03850201144814491,1.10737144947052,POCKET
1746271612.4800758,-0.06643444299697876,0.06330358982086182,-0.057232439517974854,-0.06227909028530121,-0.008722193539142609,1.3554872274398804,POCKET
1746271612.499679,0.03359019756317139,0.028559327125549316,0.15321415662765503,-0.23175442218780518,-1.6823798418045044,1.3643417358398438,POCKET
1746271612.789593,0.03668254613876343,-0.04054787755012512,0.028818249702453613,0.0485023558139801,-1.8878321647644043,0.8305562138557434,POCKET
1746271612.789947,0.053474366664886475,-0.09697103500366211,-0.03590518236160278,0.28091445565223694,-0.7181456685066223,0.021491829305887222,POCKET
1746271612.790308,0.07266068458557129,-0.005303382873535156,-0.12245291471481323,0.2102150171995163,0.714094340801239,-0.3913498818874359,POCKET
1746271612.790376,0.06385540962219238,0.06492099165916443,-7.826089859008789e-05,-0.03653267025947571,0.43681836128234863,-0.1746295839548111,POCKET
1746271612.79043,0.050121963024139404,-0.010859817266464233,0.03313577175140381,-0.032071858644485474,-0.21339572966098785,-0.01770940236747265,POCKET
1746271612.7904758,0.0022959113121032715,-0.3971194624900818,0.05852252244949341,-0.056106798350811005,-0.640634298324585,-0.043406322598457336,POCKET
1746271612.7905211,-0.013481497764587402,-0.44027990102767944,0.018706858158111572,0.010200394317507744,-0.7814857959747314,0.24716304242610931,POCKET
1746271612.790564,-0.03940093517303467,-0.3381730318069458,0.06036865711212158,0.016515633091330528,-0.7858902812004089,0.31026893854141235,POCKET
1746271612.790609,-0.06239694356918335,-0.1760193109512329,0.0757097601890564,0.11916020512580872,-0.8019068837165833,-0.2329045981168747,POCKET
1746271612.790652,-0.21717238426208496,-0.15887027978897095,-0.04310047626495361,0.1895448863506317,-0.8447486162185669,-1.26725435256958,POCKET
1746271612.7906961,-0.24601447582244873,0.1867542266845703,0.0656583309173584,-0.0743253156542778,-1.4977409839630127,-2.1465251445770264,POCKET
1746271612.790738,-0.22951865196228027,0.06572535634040833,0.0050043463706970215,-0.517608642578125,-1.038199543952942,-2.7275454998016357,POCKET
1746271612.790781,-0.17132818698883057,-0.5859239101409912,-0.3467943072319031,-0.672443151473999,2.4280216693878174,-3.2863755226135254,POCKET
1746271612.790824,0.009145259857177734,-0.08590978384017944,0.10786384344100952,-1.023679494857788,1.6790562868118286,-3.34531831741333,POCKET
1746271612.8005981,0.2630581259727478,0.37713080644607544,0.2214863896369934,-0.33146554231643677,-0.5878244638442993,-2.7540056705474854,POCKET
1746271612.821054,0.3858683109283447,0.2185119390487671,-0.22402381896972656,0.6198710203170776,-0.37154337763786316,-1.6491764783859253,POCKET
1746271612.8407059,0.21110475063323975,0.1616620421409607,-0.09966248273849487,0.7003632187843323,0.013446438126266003,-0.4063514173030853,POCKET
1746271612.860876,0.07002657651901245,0.22806382179260254,0.05502057075500488,0.46048399806022644,-0.03176223114132881,0.7021570205688477,POCKET
1746271612.880923,-0.07746380567550659,0.26124799251556396,-0.03249603509902954,0.7011293172836304,-0.08532692492008209,0.8621829152107239,POCKET
1746271612.901088,-0.1897066831588745,0.3383023142814636,-0.049883902072906494,0.7872415781021118,0.09842373430728912,0.4629117250442505,POCKET
1746271612.921025,-0.080233633518219,0.2038663625717163,0.060730576515197754,0.36161375045776367,0.15695065259933472,0.4338095486164093,POCKET
1746271612.941006,0.01207113265991211,-0.1294885277748108,0.008972406387329102,0.22361771762371063,-0.1197286993265152,0.6399622559547424,POCKET
1746271612.961211,-0.014255285263061523,-0.1699928641319275,0.014036238193511963,0.08713977783918381,-0.2526753842830658,0.759067177772522,POCKET
1746271612.9812489,-0.15999573469161987,0.07100212574005127,0.012599050998687744,-0.04704004153609276,-0.13823366165161133,0.42409491539001465,POCKET
1746271613.001466,-0.031264424324035645,0.20022737979888916,0.11518096923828125,-0.16798990964889526,0.030157284811139107,0.21730440855026245,POCKET
